0.00012395816467236642	0.00010634164455680661	0.0020869661421174523	-0.00045202916616771116	0.0007629284950214643	0.000930067325802364	0.0022168187730078337	0.0015132354950926352	-0.0003547344119951834	-0.0009985271158877707	0.001313990001099441	-0.00045968401494267397	-0.00017062374245480072	0.0006012846841005892	-0.00011144317574784957	0.00017760754435336423	0.0014186301354888187	0.001207742842535886	0.0010713122913139639	0.0026325828394879736	-0.0019597850754791146	5.5491063607915336e-05	0.001143595493035443	-0.0013455407778117934	-0.0021383111971193802	0.002627875051880224	0.002528423553368464	0.001964836594776642	-0.00010720269620767553	0.0005687284240984969	-0.0017774608396631253	-0.0012059776619368634	0.001033413760157087	0.0022168645877429505	-0.001564420887713247	0.0006074800034532313	-5.78565648575724e-05	0.0016828201317520275	0.0015227544819520489	-0.0003039295249953611	0.0003972119446251643	0.0028839461185716786	0.002833243839070132	-0.00046522566315154723	0.0015684844781911345	-0.00021613356947025597	0.00199502097329729	0.0013276598090850023	0.005948409186770531	0.001203336009800049	-0.0007094260497378935	0.0007012540349442542	7.66064544488465e-06	0.0005330369428342419	0.0006985124174094803	0.0015616570378014227	0.0012408999740516347	0.0014690467041929	0.00012525096853166495	0.000860626059168812	
0.00024152913532415887	0.00018147840868310006	0.0021607697862668918	-0.00024474611669478286	0.0007425613148897003	0.0009059262145272307	0.0018758607466096144	0.0014656976058686766	-0.00011627919314616264	-0.0009921378150701265	0.001518378166236678	-0.0006168757920708146	-0.00013875625423409588	0.0005337132767484487	6.288690677092035e-06	6.576877758024402e-05	0.0013457138467554142	0.0011621418384404336	0.0009981612818494856	0.0027549267639490616	-0.0017773376678570374	-1.9742488273521985e-05	0.0010453057711419245	-0.0012947975450599003	-0.002275224109574814	0.0022166025417940105	0.0023559474861691854	0.0021033742174529912	-0.00013742598084010016	0.0005746437633040724	-0.0017996087071691091	-0.0012419690603844291	0.001028390989815442	0.0020335646779869876	-0.001302557969499074	0.0007072744113778562	0.00011134948745050721	0.001739881391389364	0.0017018415103970952	-0.00022314373997966985	0.0004966688975858169	0.0027066416822818518	0.002612223544268044	-0.0004960613889739562	0.0015528274392435648	-0.00029606280109439886	0.001968585806773726	0.001306488043196108	0.0059263669662590335	0.0008530543247258215	-0.0009188749788184847	0.0006416888664295683	-9.982172907452291e-05	0.000618998186219244	0.0007353378370644759	0.0016992113807250409	0.0011504511157935937	0.0013321735651019573	0.000190166321861307	0.0008663861577831167	
0.00042397478093025853	0.00032980594509490757	0.0022992188007535663	-0.0001599691094134048	0.0009494808090273477	0.0011290893299451543	0.0022261333576414355	0.001641776588596322	1.5005426012848488e-05	-0.0010343682287632383	0.0015044146563323313	-0.0004952221795045952	5.655092225564928e-05	0.0006489135710350258	1.6280960846160042e-07	0.0002141235806607522	0.0014520361478858046	0.0011586239847107827	0.0010135495572387576	0.00277627365275368	-0.001748425162964251	5.0657964492328844e-05	0.001121884230435688	-0.0009004834051025146	-0.0022763906707456982	0.0027138341964911827	0.0026852807597026462	0.002184274084789939	-6.229736148288811e-05	0.0007011226303339502	-0.001701275578180339	-0.00129900599956001	0.0014796605549451947	0.0022261029577015368	-0.0011935736023915844	0.0008856780467525471	7.870535000664702e-05	0.0019199318974909563	0.0020030137546047655	-0.0002976581317746252	0.0006463888237286941	0.0030062378308215454	0.0027678310882004453	-0.0003554759597920176	0.0016431874417712766	-0.00019184217164447404	0.0019974016889021673	0.001449292375308664	0.006958491424710056	0.0011997537970944716	-0.0010043280145032307	0.0007442956003635981	7.607243841367684e-05	0.0006531434802257152	0.0007840955973823505	0.0019921353115857077	0.001540762676447649	0.0017149049932128069	0.00015381488148480393	0.0010176908037318189	
0.00042638448954979147	0.00032669000938256865	0.0023494992063395337	-7.338374108878387e-05	0.0006874142544093242	0.0008026472662705508	0.002636124426356856	0.0014799578356856635	-0.00016331435534489014	-0.0010310367487866845	0.0014790253477123816	-0.0003383307340142361	-0.00014631804611164867	0.0006322044335891341	4.399699583101935e-05	0.00024427962044826224	0.0013617280890374506	0.0012771486577711766	0.0009961646411200675	0.002573840960115703	-0.0017326585996106925	9.886707552220209e-05	0.0010686943366005064	-0.0006897333931767946	-0.0022117036197275564	0.0024188815218999515	0.0023293325072950566	0.0021526354364886924	-0.00017965188589441627	0.0005206741117205205	-0.002026812399437361	-0.0014219799325471127	0.0016238564383210807	0.002127849420127781	-0.0008844891428742008	0.0008109315237843084	-6.619353734027555e-07	0.0017292888860100941	0.00191145315429897	-0.00017829243666100947	0.0007747171921195228	0.002947243008767364	0.0026731757346738494	-0.00045949208082352033	0.0016532547465166747	-0.0005531445612070307	0.0020057028245552555	0.0012685304622765958	0.0076645856703165816	0.0008349799719076234	-0.0010408297083159823	0.0007312906556622423	0.00042467812740509814	0.0005608049921139724	0.0007057494818325516	0.001527550733562144	0.002205874837373889	0.0022516273700066147	0.0002447557206068929	0.0009872565746360529	
0.00040119517364112234	0.0006328956776113781	0.002616081008420146	3.747223951866552e-05	0.0009056681654189269	0.0009950035167247684	0.0033222392360754416	0.0019834209716287354	2.1502408467100054e-06	-0.000824989569025103	0.0015084233928976953	8.598437190188157e-05	-3.8363064708391015e-05	0.0007183022039514153	-0.0002391362532568886	0.00038397719700666855	0.0014589279819983147	0.0012974744222102874	0.0010701961615147138	0.002631571854223802	-0.0017685020100716153	0.000363432361285998	0.001089435804701555	-0.0007581033657526604	-0.002263831376958625	0.003137130843400282	0.0030707973818508982	0.0023391086139372685	0.00022837349745064017	0.001007625025833958	-0.0018933769460653949	-0.0013994373731768261	0.0019722472313847828	0.0021663777812794827	-0.0009285078467505814	0.000850566255024221	-6.715982123761677e-07	0.0019045563566866264	0.002094511825128542	-3.319800216028401e-05	0.0008275301472375762	0.003362715662502902	0.003121141823732021	-0.00031647053731209684	0.0018203343808032013	-0.0004039922764778048	0.0020141404229918614	0.0014130677090040678	0.008690259705946612	0.000875967795688215	-0.001258375557042779	0.0008199759605045376	0.0003810219740070231	0.0006408173951422125	0.0007480441829306184	0.0022860793111083577	0.0028647058478314946	0.0029623400083242934	0.00027817972482013786	0.0012099399671314792	
0.00035949469996521266	0.000775559691090999	0.0026850979435784073	0.0021964208460785173	0.0010395597391925637	0.0011790004714991031	0.00334439384143681	0.0022610632045949597	5.95529526032923e-05	-0.0007370793950045584	0.0016841957089792636	0.0002425426238708006	-9.436570518495113e-05	0.000771793951101607	-0.00025952493278103006	0.00040623326499278356	0.001595307012897118	0.001438169008728396	0.001280893783859316	0.0026908749427771994	-0.0016898361533661532	0.0003568578948234258	0.0011306614469275278	-0.0009569026088759314	-0.002263537307072183	0.003500875778190249	0.0034620141025683004	0.0021989702535916145	0.0011787413087174237	0.0012652108998076894	-0.0017762557463266715	-0.0013108664283951743	0.0018607963522223603	0.001918266248783107	-0.0009051459752829061	0.0007466499378494529	0.00022110221713123046	0.0019987660786175976	0.0020960527971860543	8.592637738558118e-05	0.0006581090181605465	0.003423850113035032	0.0032395666629827513	0.000130937983466195	0.0018841998528988935	-0.000583563178155666	0.0021272395541427347	0.0015807040683604168	0.009202833274772226	0.001323232539110153	-0.0012287381120676955	0.0007032120611094594	0.0003464349722130944	0.0007248697763020395	0.0008435011184537711	0.002364119946544063	0.002821832106054467	0.0030883150973299855	0.00023732566502387975	0.001285293133353349	
0.00039303354672526325	0.0007739906343655623	0.0032128821211472314	0.0022110709076188506	0.0012010056750859643	0.0013044692655448387	0.003559595918533276	0.0021411656063228257	0.00019735926061015263	-0.000774469587233706	0.0014859732489960198	0.0006040382770211572	0.0002495706175427159	0.0009645764630494824	-0.000146058239923752	0.000799591980030101	0.0016955187290903506	0.0016587676789583394	0.0017437802693227589	0.002534383676631835	-0.0014829742921054212	0.00033190498998680873	0.0011709024616770591	-0.0012514729535619828	-0.002161183573617609	0.003494743905166686	0.0033745395586408655	0.0021631461696860477	0.0012275137445261208	0.0014181712520200396	-0.0017190100337176606	-0.0011233147973332969	0.0018263322237355162	0.0022636004030862633	-0.0009298339769522324	0.0007661603865718458	0.0002597231418768331	0.0022453596787015417	0.0020374395424864744	0.00029301949946947126	0.0006267661071222008	0.0037344814212818545	0.003298403944850037	0.00014808151263911995	0.0019089782714498682	-0.0006077623207016991	0.0022034577723508697	0.001382684991497296	0.009193517147563224	0.0014765957116955608	-0.0010394164930858096	0.0007237391753702749	0.0004126719267147916	0.0008644235741488426	0.0009333173170040787	0.002247278058888247	0.0029243275431494187	0.0030158883512296786	0.00028626887706995063	0.0013710111606319852	
0.0003586295919104643	0.0011614340658394617	0.0030675486516775763	0.002318399044205499	0.0013636077791774337	0.0015105285781020772	0.003184457982486899	0.0024226424714934858	0.00025247699187858075	-0.0007296301742649725	0.0014135031105799722	0.0005908762298791892	0.00039159971593116794	0.0009897334914468203	-0.00022337353213763844	0.0008205539229335646	0.0018673508297686325	0.0016908874232346438	0.001738598207179809	0.0024279086318035326	-0.0013446146527408276	0.0003308509314616792	0.0011328657496247896	-0.0010290286362101275	-0.0019410836408469967	0.004031281605674897	0.0036659108087679915	0.001958690030964272	0.0012674819489921774	0.0015029499330696527	-0.001722986377539537	-0.0008936750986219266	0.0017761112117360423	0.002299800237725913	-0.0009062208834252905	0.0006789668070137367	0.0002992395206899978	0.002323892519971116	0.002060657205267935	0.0008015515033343856	0.0005882115556350431	0.003662613433651485	0.0033801553613244106	0.0002268298451255646	0.0019378000520704486	-0.0005523983155056866	0.0021825602951328626	0.0012628628196598157	0.009405413470602975	0.0012679094673913038	-0.0008275886171615898	0.0008493002540566064	0.0005931904107838726	0.0008888761234118192	0.0008812870332619571	0.002763729652283331	0.0027965703547099263	0.0028796780817630374	0.0002550646126064926	0.0014205511039984131	
0.00031526142503524035	0.001202567103738339	0.002572085969067661	0.002201398345452743	0.0011800995452446728	0.0012270385677073392	0.0028101738533581333	0.002217890368783948	0.00017599001009416249	-0.0007879945603909144	0.0013850524749416948	0.0005319166072774717	0.0003718407015647074	0.0008158726141187511	-0.0004299464298076483	0.0006142278153373759	0.0013254012392220904	0.0012994636525469616	0.0015252616006631303	0.002415081214107273	-0.001430012366805844	7.072219090242804e-05	0.0009769489086117744	-0.0008515799145391023	-0.0018698451204954836	0.003501338541615162	0.0031555452936196104	0.001797084199113952	0.0010753984276028472	0.0012282709970885541	-0.0016208319544867011	-0.001061388888128123	0.0015982228549296096	0.0020089121879580674	-0.0011768418939083203	0.00038962164873912464	5.169299919893788e-06	0.00226791527336756	0.001728672620614935	0.0006916354552348736	0.0006136486681138642	0.003208051839094228	0.0028193135409235737	0.00017888662254827992	0.0016799057070622236	-0.0006248905839462138	0.0020236759338392307	0.0010804215013437979	0.008766454338961394	0.001026869353443871	-0.001090781573948485	0.0007652048157611446	0.0006128046821267663	0.0007204501882496217	0.000851171941290918	0.002089360719060851	0.002439850860202153	0.002615250612791886	-9.415747880325842e-05	0.0012139307054810367	
0.0002749714187442187	0.00118295278067726	0.0025873072856998913	0.0021220359675735434	0.0009328847579406219	0.0009395030481735844	0.002424093019433915	0.00182558514700637	0.00011952433528095163	-0.0009592239560735072	0.0010483271087231572	0.0005631864157369382	0.00022157800757716117	0.0008109852517879101	-0.0006452543105175401	0.000592741712862388	0.001510920408272609	0.0012564729225319482	0.0015245486989363677	0.002107932702296811	-0.00155634709794239	-2.7605028375066176e-05	0.0009348472540586794	-0.0010127182951054081	-0.0020001944348312373	0.00295361378602621	0.0030185719812305667	0.0019096639336178	0.000786400285495148	0.000951797417094058	-0.0017370011164881127	-0.0012075405008465934	0.0013180645670081148	0.0013934732510281211	-0.0014114343318283318	0.00025864210893478123	1.728126286759668e-05	0.002055907254264522	0.001631071460868272	0.0006031076969292837	0.0004187671325426301	0.0029091021116891547	0.0025012755341764503	6.249602098917784e-05	0.0017012830816465208	-0.0011532256745199199	0.0020061383703560143	0.0010030964695206812	0.008801951369973082	0.00104802790186187	-0.0011967773350660682	0.0006534111299203449	0.00043501829166237016	0.0007406678379984211	0.0009785233425199102	0.001841580271261245	0.002142548123441612	0.0022107372389656987	-0.00031200450104851285	0.00103078405003032	
0.0002916634224789938	0.0019114277876541852	0.002775887893695206	0.002170971948454392	0.0010917977822268998	0.0011581746557858263	0.003189441547524874	0.0020721121624713845	0.0002406172123889938	-0.0009590445668452574	0.0011532234470379432	0.0007338913987717799	0.00016211876684324444	0.000838113315999589	-0.0004245036572625427	0.0005507124079062731	0.00184020970678489	0.0012865700186615037	0.0014267345393057518	0.0022577036770330405	-0.001473027034307739	-0.00012190743456119701	0.0010459459921858816	-0.0011770419675907196	-0.002004349874537903	0.003760724135946747	0.0038632787354266895	0.001926023081420647	0.0008917471788758569	0.0010441048464127078	-0.001962732928791233	-0.0011994920167957002	0.0013324277144963759	0.0015525997886347565	-0.001584134840411866	0.00036015407431921886	0.0001145614913169446	0.002001511743895401	0.0016300790519594432	0.0009441351045593738	0.0006035091527516467	0.0034277687096411213	0.0030064252843622352	0.0001469650472281092	0.0017690475226290747	-0.0011694629285451397	0.001972868125317717	0.0010547133302587497	0.010724825699298446	0.0009650383349597558	-0.0012423939303586318	0.0008900812333227925	0.0008618953969585785	0.0006972934421458632	0.0010654067770814457	0.0029797876494539466	0.0028732601407335245	0.003056044840791916	-0.0003010984903544234	0.00122308365271806	
0.00031292580984021434	0.0018901693468442726	0.002970268916564267	0.0022572653327428416	0.0011949778082247509	0.0013687664368247088	0.004156532814100888	0.002367501165601471	0.0002791789641947151	-0.0009379263347010225	0.0012254682422059293	0.0009322569991745411	0.0006508135330496323	0.0009997230104241694	-0.000525806494372838	0.0004788274688178884	0.0019137319129880481	0.0013268103254071573	0.0016555398222231066	0.0024546818559503247	-0.0014422526978082884	-0.0001363785398424966	0.0010631665917444355	-0.0008583530378321047	-0.002136111428273302	0.004401547712510778	0.004018077551175336	0.0020029672853263403	0.0009894144148605566	0.0012246697880775592	-0.0016901002362852413	-0.0013385810755112137	0.0018046386525860658	0.002133769072858227	-0.001443460585276557	0.0008411241485737353	0.00023858169202295443	0.001854430455139111	0.0017106208314081606	0.0011130121558431405	0.0007496135780848956	0.0030044822203578736	0.002762736213946182	0.00040709469337429915	0.001906344553007866	-0.001268184244157311	0.0020530523430191128	0.0011432437349288005	0.011378382860490976	0.0018514420967958856	-0.001356587235696649	0.0009226128379691279	0.000240586303734025	0.0007776080699610777	0.0009076147678328539	0.0026616907731207284	0.004269382806064703	0.004085698660308168	-0.0003735978752783531	0.0013658513388892235	
0.00030105607327013395	0.0019202728511868994	0.0027980878207554127	0.0024066911487496956	0.0013200108768054442	0.0013989472482840437	0.0035395748435071983	0.002480128121417069	0.00037289362806380844	-0.0008587214954501876	0.001162627870303412	0.0010769990110484073	0.0004481210549693859	0.0008710520484478401	-0.00040466368130631647	0.00048358309750429207	0.0020374553776758564	0.001396475182167567	0.0020886864829590124	0.0025133885102239795	-0.0015340294568055857	-4.951867166802515e-05	0.001091429147376921	-0.0008427521494664969	-0.0021801185871740403	0.0043989684969309995	0.003894937355778838	0.0019030747141488558	0.0011840083537248969	0.0014157020789744568	-0.0015405623725813777	-0.0015815124773409517	0.0018051751982670616	0.0022619902070895037	-0.001417575219661238	0.0010658085613044488	0.0002793118710862075	0.0025051571858929478	0.0021592729580701686	0.0011315471099273555	0.0008423839419109402	0.003078017375022002	0.002970278314304853	0.0003923514319847943	0.0021429096187817187	-0.0013357830966334028	0.002150931322391747	0.0011674462644910566	0.011169352577936165	0.0022227194522943527	-0.0013368136471060277	0.001008492091113533	0.00013771856362576607	0.0008712152365735193	0.001065720116098401	0.0017897895970084843	0.0036265390404879305	0.003562358205453142	-0.00034764996887826083	0.0014024534074295048	
